state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Karnataka,Dakshina Kannada,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),9.8,6.9,False,False
Karnataka,Dakshina Kannada,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),18.5,6.8,False,False
Karnataka,Dakshina Kannada,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),30.5,14.8,False,False
Karnataka,Dakshina Kannada,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.3,17.2,False,False
Karnataka,Dakshina Kannada,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),7.1,8.6,False,False
Karnataka,Dakshina Kannada,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),28.5,30.1,False,False
Karnataka,Dakshina Kannada,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16.0,18.5,False,False
Karnataka,Dakshina Kannada,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),10.4,8.1,False,False
Karnataka,Dakshina Kannada,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),33.9,29.9,False,False
Karnataka,Dakshina Kannada,Men,87,Women having a bank or savings account that they themselves use (%),95.1,94.9,False,False
Karnataka,Dakshina Kannada,Men,88,Women having a mobile phone that they themselves use (%),91.2,78.1,False,False
Karnataka,Dakshina Kannada,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),94.3,93.9,False,False
Karnataka,Dakshina Kannada,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),6.4,4.4,False,False
Karnataka,Dakshina Kannada,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),15.5,15.1,False,False
Karnataka,Dakshina Kannada,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.6,0.6,False,False
Karnataka,Dakshina Kannada,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),15.9,11.6,False,False
Karnataka,Davanagere,Population and Household Profile,1,Population below age 5 years (%),6.0,7.2,False,False
Karnataka,Davanagere,Population and Household Profile,2,Population below age 15 years (%),20.7,21.9,False,False
Karnataka,Davanagere,Population and Household Profile,3,Population age 60 years and above (%),14.1,12.2,False,False
Karnataka,Davanagere,Population and Household Profile,4,Population living in households with electricity (%),99.6,98.8,False,False
Karnataka,Davanagere,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),98.7,97.5,False,False
Karnataka,Davanagere,Population and Household Profile,6,Households using iodized salt (%),93.6,94.9,False,False
Karnataka,Davanagere,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),61.8,28.0,False,False
Karnataka,Davanagere,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.1,87.8,False,False
Karnataka,Davanagere,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),77.9,74.9,False,False
Karnataka,Davanagere,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),38.1,18.6,False,False
Karnataka,Davanagere,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),45.3,46.2,False,False
Karnataka,Davanagere,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),49.9,47.1,False,False
Karnataka,Davanagere,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),56.4,54.6,False,False
Karnataka,Davanagere,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),38.4,21.0,False,False
Karnataka,Davanagere,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),75.1,40.4,False,False
Karnataka,Davanagere,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),15.3,19.1,False,False
Karnataka,Davanagere,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Karnataka,Davanagere,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.6,2.6,False,False
Karnataka,Davanagere,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),10.1,4.9,False,False
Karnataka,Davanagere,Marriage and Fertility,20,Any method2 (%),70.9,47.1,False,False
Karnataka,Davanagere,Marriage and Fertility,21,Any modern method2 (%),68.4,46.9,False,False
Karnataka,Davanagere,Marriage and Fertility,22,Any traditional method (%),2.5,0.2,False,False
Karnataka,Davanagere,Marriage and Fertility,23,Female sterilization (%),63.1,41.6,False,False
Karnataka,Davanagere,Marriage and Fertility,24,Male sterilization (%),0.0,0.0,False,False
Karnataka,Davanagere,Marriage and Fertility,25,Total unmet need3 (%),6.0,11.5,False,False
Karnataka,Davanagere,Marriage and Fertility,26,Unmet need for spacing3 (%),3.9,4.9,False,False
Karnataka,Davanagere,Marriage and Fertility,27,Unmet need for limiting3 (%),2.1,6.6,False,False
Karnataka,Davanagere,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),79.1,63.0,False,False
Karnataka,Davanagere,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),98.7,96.8,False,False
Karnataka,Davanagere,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),88.3,63.1,False,False
Karnataka,Davanagere,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),97.4,86.4,False,False
Karnataka,Davanagere,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),71.7,25.0,False,False
Karnataka,Davanagere,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),56.4,21.0,False,False
Karnataka,Davanagere,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.3,96.3,False,False
Karnataka,Davanagere,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),98.7,98.3,False,False
Karnataka,Davanagere,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),72.6,68.9,False,False
Karnataka,Davanagere,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),95.2,88.1,False,False
Karnataka,Davanagere,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),36.8,39.8,False,False
Karnataka,Davanagere,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),71.4,59.9,False,False
Karnataka,Davanagere,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),25.0,32.2,False,False
Karnataka,Davanagere,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),100.0,78.9,False,False
Karnataka,Davanagere,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Karnataka,Davanagere,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),97.9,74.0,False,False
Karnataka,Davanagere,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall6 (%),92.3,79.4,True,False
Karnataka,Davanagere,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),96.0,83.5,True,False
Karnataka,Davanagere,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,96.0,True,False
Karnataka,Davanagere,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),100.0,96.0,True,False
Karnataka,Davanagere,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),92.3,81.2,True,False
Karnataka,Davanagere,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),100.0,93.7,True,False
Karnataka,Davanagere,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),100.0,89.2,True,False
Karnataka,Davanagere,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),80.3,51.9,True,False
Karnataka,Davanagere,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),96.6,81.1,True,False
Karnataka,Davanagere,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),81.3,6.6,True,False
Karnataka,Davanagere,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),92.6,78.7,False,False
Karnataka,Davanagere,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,96.0,True,False
Karnataka,Davanagere,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,4.0,True,False
Karnataka,Davanagere,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.0,9.2,False,False
Karnataka,Davanagere,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.8,3.4,False,False
Karnataka,Davanagere,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),*,44.6,True,False
Karnataka,Davanagere,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),36.2,37.0,False,False
Karnataka,Davanagere,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,80.8,True,False
Karnataka,Davanagere,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,91.4,True,False
Karnataka,Davanagere,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other milk only10 (%),*,80.8,True,False
Karnataka,Davanagere,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Karnataka,Davanagere,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",6.1,12.6,True,False
Karnataka,Davanagere,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Karnataka,Davanagere,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",11.4,16.8,True,False
Karnataka,Davanagere,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),28.5,38.4,False,False
Karnataka,Davanagere,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),30.2,18.8,False,False
Karnataka,Davanagere,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),8.2,3.9,False,False
