state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Haryana,Kurukshetra,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,28.9,34.4,False,False
Haryana,Kurukshetra,Men,87,Women having a bank or savings account that they themselves use (%),87.4,66.4,False,False
Haryana,Kurukshetra,Men,88,Women having a mobile phone that they themselves use (%),69.5,53.4,False,False
Haryana,Kurukshetra,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),96.6,92.3,False,False
Haryana,Kurukshetra,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),1.3,1.3,False,False
Haryana,Kurukshetra,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),18.0,24.3,False,False
Haryana,Kurukshetra,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.2,0.2,False,False
Haryana,Kurukshetra,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),20.0,19.3,False,False
Haryana,Mahendragarh,Population and Household Profile,1,Population below age 5 years (%),7.0,6.6,False,False
Haryana,Mahendragarh,Population and Household Profile,2,Population below age 15 years (%),22.0,22.3,False,False
Haryana,Mahendragarh,Population and Household Profile,3,Population age 60 years and above (%),16.1,15.9,False,False
Haryana,Mahendragarh,Population and Household Profile,4,Population living in households with electricity (%),99.6,99.6,False,False
Haryana,Mahendragarh,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),99.9,99.7,False,False
Haryana,Mahendragarh,Population and Household Profile,6,Households using iodized salt (%),98.0,97.4,False,False
Haryana,Mahendragarh,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),78.9,25.6,False,False
Haryana,Mahendragarh,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.6,97.6,False,False
Haryana,Mahendragarh,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),72.4,70.0,False,False
Haryana,Mahendragarh,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),15.2,7.8,False,False
Haryana,Mahendragarh,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),57.5,23.7,False,False
Haryana,Mahendragarh,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),60.0,52.4,False,False
Haryana,Mahendragarh,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),68.1,77.0,False,False
Haryana,Mahendragarh,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),80.5,50.5,False,False
Haryana,Mahendragarh,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),80.8,75.3,False,False
Haryana,Mahendragarh,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),12.3,13.4,False,False
Haryana,Mahendragarh,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Haryana,Mahendragarh,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.6,0.4,False,False
Haryana,Mahendragarh,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),5.8,9.6,False,False
Haryana,Mahendragarh,Marriage and Fertility,20,Any method2 (%),80.2,70.2,False,False
Haryana,Mahendragarh,Marriage and Fertility,21,Any modern method2 (%),61.4,63.2,False,False
Haryana,Mahendragarh,Marriage and Fertility,22,Any traditional method (%),18.8,7.0,False,False
Haryana,Mahendragarh,Marriage and Fertility,23,Female sterilization (%),40.4,45.9,False,False
Haryana,Mahendragarh,Marriage and Fertility,24,Male sterilization (%),1.0,0.4,False,False
Haryana,Mahendragarh,Marriage and Fertility,25,Total unmet need3 (%),5.3,9.3,False,False
Haryana,Mahendragarh,Marriage and Fertility,26,Unmet need for spacing3 (%),2.9,5.2,False,False
Haryana,Mahendragarh,Marriage and Fertility,27,Unmet need for limiting3 (%),2.4,4.1,False,False
Haryana,Mahendragarh,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),90.4,88.1,False,False
Haryana,Mahendragarh,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),100.0,94.9,False,False
Haryana,Mahendragarh,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),90.1,55.2,False,False
Haryana,Mahendragarh,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),98.3,89.4,False,False
Haryana,Mahendragarh,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),69.7,48.5,False,False
Haryana,Mahendragarh,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),56.3,28.4,False,False
Haryana,Mahendragarh,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),96.3,97.5,False,False
Haryana,Mahendragarh,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),98.8,98.9,False,False
Haryana,Mahendragarh,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),57.8,65.3,False,False
Haryana,Mahendragarh,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),99.2,98.9,False,False
Haryana,Mahendragarh,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),38.1,22.6,False,False
Haryana,Mahendragarh,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),56.5,36.5,False,False
Haryana,Mahendragarh,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),25.8,15.9,False,False
Haryana,Mahendragarh,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,97.8,88.0,False,False
Haryana,Mahendragarh,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Haryana,Mahendragarh,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,97.3,90.4,False,False
Haryana,Mahendragarh,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,89.8,73.9,False,False
Haryana,Mahendragarh,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),90.4,70.1,True,False
Haryana,Mahendragarh,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),96.3,96.4,False,False
Haryana,Mahendragarh,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),94.6,94.3,False,False
Haryana,Mahendragarh,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),91.5,76.0,False,False
Haryana,Mahendragarh,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),94.7,86.4,False,False
Haryana,Mahendragarh,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),94.7,87.6,False,False
Haryana,Mahendragarh,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),77.8,43.9,False,False
Haryana,Mahendragarh,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),88.1,73.0,False,False
Haryana,Mahendragarh,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),94.7,82.5,False,False
Haryana,Mahendragarh,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),72.0,62.5,False,False
Haryana,Mahendragarh,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),98.6,97.8,True,False
Haryana,Mahendragarh,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,2.2,True,False
Haryana,Mahendragarh,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),9.0,4.7,False,False
Haryana,Mahendragarh,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.0,0.8,False,False
Haryana,Mahendragarh,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,67.5,*,True,False
Haryana,Mahendragarh,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),41.2,51.8,False,False
Haryana,Mahendragarh,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,69.6,True,False
Haryana,Mahendragarh,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,92.6,True,False
Haryana,Mahendragarh,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,77.5,True,False
Haryana,Mahendragarh,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Haryana,Mahendragarh,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",18.1,8.9,False,False
Haryana,Mahendragarh,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Haryana,Mahendragarh,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",20.9,8.7,False,False
Haryana,Mahendragarh,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),26.7,25.2,False,False
Haryana,Mahendragarh,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),13.5,8.4,False,False
Haryana,Mahendragarh,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),2.1,2.1,False,False
Haryana,Mahendragarh,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),23.5,15.4,False,False
Haryana,Mahendragarh,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.1,5.0,False,False
Haryana,Mahendragarh,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),19.8,14.3,False,False
Haryana,Mahendragarh,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),29.3,29.5,False,False
Haryana,Mahendragarh,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),9.3,5.0,False,False
Haryana,Mahendragarh,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),8.8,5.1,False,False
Haryana,Mahendragarh,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),18.8,10.3,False,False
Haryana,Mahendragarh,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),9.9,5.6,False,False
Haryana,Mahendragarh,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),10.1,6.0,False,False
Haryana,Mahendragarh,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),20.7,12.3,False,False
Haryana,Mahendragarh,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),9.4,13.7,False,False
Haryana,Mahendragarh,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.3,5.0,False,False
