state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Punjab,Sri Muktsar Sahib,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),96.4,92.8,False,False
Punjab,Sri Muktsar Sahib,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),81.4,57.9,False,False
Punjab,Sri Muktsar Sahib,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),98.2,88.3,False,False
Punjab,Sri Muktsar Sahib,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),73.7,47.8,False,False
Punjab,Sri Muktsar Sahib,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),46.1,35.2,False,False
Punjab,Sri Muktsar Sahib,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),92.0,95.5,False,False
Punjab,Sri Muktsar Sahib,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),100.0,96.4,False,False
Punjab,Sri Muktsar Sahib,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),49.2,61.3,False,False
Punjab,Sri Muktsar Sahib,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),99.2,96.0,False,False
Punjab,Sri Muktsar Sahib,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),33.1,18.6,False,False
Punjab,Sri Muktsar Sahib,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),49.1,24.1,False,False
Punjab,Sri Muktsar Sahib,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),16.4,16.5,False,False
Punjab,Sri Muktsar Sahib,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,96.3,88.1,False,False
Punjab,Sri Muktsar Sahib,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Punjab,Sri Muktsar Sahib,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,93.4,89.4,False,False
Punjab,Sri Muktsar Sahib,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,82.7,57.6,True,False
Punjab,Sri Muktsar Sahib,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),83.3,71.4,True,False
Punjab,Sri Muktsar Sahib,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),97.1,93.9,True,False
Punjab,Sri Muktsar Sahib,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),97.1,93.9,True,False
Punjab,Sri Muktsar Sahib,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),85.6,57.6,True,False
Punjab,Sri Muktsar Sahib,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),88.3,76.6,True,False
Punjab,Sri Muktsar Sahib,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),91.2,79.5,True,False
Punjab,Sri Muktsar Sahib,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),53.0,48.4,True,False
Punjab,Sri Muktsar Sahib,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),86.2,71.9,True,False
Punjab,Sri Muktsar Sahib,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),76.7,47.0,True,False
Punjab,Sri Muktsar Sahib,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),78.7,60.6,False,False
Punjab,Sri Muktsar Sahib,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,93.6,True,False
Punjab,Sri Muktsar Sahib,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,6.4,True,False
Punjab,Sri Muktsar Sahib,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),3.2,7.5,False,False
Punjab,Sri Muktsar Sahib,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.0,4.0,False,False
Punjab,Sri Muktsar Sahib,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,*,68.0,True,False
Punjab,Sri Muktsar Sahib,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),43.0,61.7,False,False
Punjab,Sri Muktsar Sahib,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,45.4,True,False
Punjab,Sri Muktsar Sahib,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,92.7,True,False
Punjab,Sri Muktsar Sahib,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,75.4,True,False
Punjab,Sri Muktsar Sahib,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Punjab,Sri Muktsar Sahib,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",15.5,9.9,True,False
Punjab,Sri Muktsar Sahib,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Punjab,Sri Muktsar Sahib,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",14.8,11.7,False,False
Punjab,Sri Muktsar Sahib,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),27.6,35.0,False,False
Punjab,Sri Muktsar Sahib,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),22.7,13.6,False,False
Punjab,Sri Muktsar Sahib,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),8.4,6.5,False,False
Punjab,Sri Muktsar Sahib,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),30.7,30.7,False,False
Punjab,Sri Muktsar Sahib,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),2.1,2.8,False,False
Punjab,Sri Muktsar Sahib,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),18.7,18.4,False,False
Punjab,Sri Muktsar Sahib,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),38.2,30.8,False,False
Punjab,Sri Muktsar Sahib,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.4,6.5,False,False
Punjab,Sri Muktsar Sahib,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),11.0,6.6,False,False
Punjab,Sri Muktsar Sahib,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),19.7,13.5,False,False
Punjab,Sri Muktsar Sahib,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),9.9,6.6,False,False
Punjab,Sri Muktsar Sahib,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),10.0,5.3,False,False
Punjab,Sri Muktsar Sahib,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),21.5,12.6,False,False
Punjab,Sri Muktsar Sahib,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.1,14.9,False,False
Punjab,Sri Muktsar Sahib,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,7.1,6.0,False,False
Punjab,Sri Muktsar Sahib,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,23.6,24.4,False,False
Punjab,Sri Muktsar Sahib,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.8,20.9,False,False
Punjab,Sri Muktsar Sahib,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,8.5,9.6,False,False
Punjab,Sri Muktsar Sahib,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,24.3,32.0,False,False
Punjab,Sri Muktsar Sahib,Men,87,Women having a bank or savings account that they themselves use (%),94.3,85.9,False,False
Punjab,Sri Muktsar Sahib,Men,88,Women having a mobile phone that they themselves use (%),62.1,46.7,False,False
Punjab,Sri Muktsar Sahib,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),97.4,90.5,False,False
Punjab,Sri Muktsar Sahib,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),0.4,0.4,False,False
Punjab,Sri Muktsar Sahib,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),13.1,20.8,False,False
Punjab,Sri Muktsar Sahib,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.6,0.3,False,False
Punjab,Sri Muktsar Sahib,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),24.0,32.0,False,False
Punjab,Tarn Taran,Population and Household Profile,1,Population below age 5 years (%),7.3,7.5,False,False
Punjab,Tarn Taran,Population and Household Profile,2,Population below age 15 years (%),24.2,25.8,False,False
Punjab,Tarn Taran,Population and Household Profile,3,Population age 60 years and above (%),13.9,12.2,False,False
Punjab,Tarn Taran,Population and Household Profile,4,Population living in households with electricity (%),99.8,99.7,False,False
Punjab,Tarn Taran,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),99.9,95.6,False,False
Punjab,Tarn Taran,Population and Household Profile,6,Households using iodized salt (%),92.8,97.3,False,False
Punjab,Tarn Taran,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),51.3,25.0,False,False
Punjab,Tarn Taran,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.5,95.3,False,False
Punjab,Tarn Taran,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),74.7,68.6,False,False
Punjab,Tarn Taran,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),13.7,8.4,False,False
Punjab,Tarn Taran,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),53.7,31.8,False,False
Punjab,Tarn Taran,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),52.0,40.4,False,False
Punjab,Tarn Taran,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),65.4,50.5,False,False
Punjab,Tarn Taran,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),74.0,47.1,False,False
Punjab,Tarn Taran,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),87.6,63.5,False,False
Punjab,Tarn Taran,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),16.3,10.7,False,False
Punjab,Tarn Taran,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),5.9,*,True,False
Punjab,Tarn Taran,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),1.5,2.2,False,False
Punjab,Tarn Taran,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3.1,5.2,False,False
Punjab,Tarn Taran,Marriage and Fertility,20,Any method2 (%),67.5,73.7,False,False
Punjab,Tarn Taran,Marriage and Fertility,21,Any modern method2 (%),47.1,60.7,False,False
Punjab,Tarn Taran,Marriage and Fertility,22,Any traditional method (%),20.4,13.0,False,False
Punjab,Tarn Taran,Marriage and Fertility,23,Female sterilization (%),25.6,32.6,False,False
Punjab,Tarn Taran,Marriage and Fertility,24,Male sterilization (%),0.7,0.5,False,False
Punjab,Tarn Taran,Marriage and Fertility,25,Total unmet need3 (%),7.5,8.0,False,False
Punjab,Tarn Taran,Marriage and Fertility,26,Unmet need for spacing3 (%),3.1,4.1,False,False
Punjab,Tarn Taran,Marriage and Fertility,27,Unmet need for limiting3 (%),4.4,3.9,False,False
Punjab,Tarn Taran,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),85.6,66.4,False,False
