state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Tamil Nadu,Salem,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Tamil Nadu,Salem,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",19.0,6.7,True,False
Tamil Nadu,Salem,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),16.3,23.6,False,False
Tamil Nadu,Salem,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),20.4,10.1,False,False
Tamil Nadu,Salem,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),4.5,4.3,False,False
Tamil Nadu,Salem,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),27.6,20.8,False,False
Tamil Nadu,Salem,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.0,6.3,False,False
Tamil Nadu,Salem,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),12.6,10.1,False,False
Tamil Nadu,Salem,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),45.1,40.3,False,False
Tamil Nadu,Salem,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),6.5,7.7,False,False
Tamil Nadu,Salem,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),14.9,8.3,False,False
Tamil Nadu,Salem,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),24.4,18.0,False,False
Tamil Nadu,Salem,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),8.0,8.7,False,False
Tamil Nadu,Salem,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),10.4,11.2,False,False
Tamil Nadu,Salem,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),21.1,22.7,False,False
Tamil Nadu,Salem,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.4,16.0,False,False
Tamil Nadu,Salem,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.4,6.5,False,False
Tamil Nadu,Salem,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,28.2,26.6,False,False
Tamil Nadu,Salem,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.0,24.2,False,False
Tamil Nadu,Salem,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.4,7.8,False,False
Tamil Nadu,Salem,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,25.6,34.0,False,False
Tamil Nadu,Salem,Men,87,Women having a bank or savings account that they themselves use (%),91.8,84.1,False,False
Tamil Nadu,Salem,Men,88,Women having a mobile phone that they themselves use (%),72.8,61.4,False,False
Tamil Nadu,Salem,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),100.0,98.6,False,False
Tamil Nadu,Salem,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),6.2,6.5,False,False
Tamil Nadu,Salem,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),14.2,23.5,False,False
Tamil Nadu,Salem,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.2,0.2,False,False
Tamil Nadu,Salem,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),21.4,24.1,False,False
Tamil Nadu,Sivaganga,Population and Household Profile,1,Population below age 5 years (%),5.4,7.5,False,False
Tamil Nadu,Sivaganga,Population and Household Profile,2,Population below age 15 years (%),19.1,21.8,False,False
Tamil Nadu,Sivaganga,Population and Household Profile,3,Population age 60 years and above (%),20.9,16.2,False,False
Tamil Nadu,Sivaganga,Population and Household Profile,4,Population living in households with electricity (%),99.5,99.4,False,False
Tamil Nadu,Sivaganga,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),95.1,96.5,False,False
Tamil Nadu,Sivaganga,Population and Household Profile,6,Households using iodized salt (%),92.3,93.2,False,False
Tamil Nadu,Sivaganga,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),58.6,67.7,False,False
Tamil Nadu,Sivaganga,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.3,97.5,False,False
Tamil Nadu,Sivaganga,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),74.0,78.8,False,False
Tamil Nadu,Sivaganga,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),20.8,13.8,False,False
Tamil Nadu,Sivaganga,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),76.7,42.7,False,False
Tamil Nadu,Sivaganga,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),63.3,59.9,False,False
Tamil Nadu,Sivaganga,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),71.4,72.7,False,False
Tamil Nadu,Sivaganga,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),52.5,62.0,False,False
Tamil Nadu,Sivaganga,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),94.4,79.3,False,False
Tamil Nadu,Sivaganga,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),10.5,4.5,False,False
Tamil Nadu,Sivaganga,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Tamil Nadu,Sivaganga,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.0,2.1,False,False
Tamil Nadu,Sivaganga,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),11.0,9.6,False,False
Tamil Nadu,Sivaganga,Marriage and Fertility,20,Any method2 (%),59.4,67.3,False,False
Tamil Nadu,Sivaganga,Marriage and Fertility,21,Any modern method2 (%),58.5,66.1,False,False
Tamil Nadu,Sivaganga,Marriage and Fertility,22,Any traditional method (%),0.9,1.2,False,False
Tamil Nadu,Sivaganga,Marriage and Fertility,23,Female sterilization (%),50.0,59.7,False,False
Tamil Nadu,Sivaganga,Marriage and Fertility,24,Male sterilization (%),0.0,0.0,False,False
Tamil Nadu,Sivaganga,Marriage and Fertility,25,Total unmet need3 (%),10.1,7.0,False,False
Tamil Nadu,Sivaganga,Marriage and Fertility,26,Unmet need for spacing3 (%),6.1,2.3,False,False
Tamil Nadu,Sivaganga,Marriage and Fertility,27,Unmet need for limiting3 (%),4.0,4.7,False,False
Tamil Nadu,Sivaganga,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),58.6,72.6,False,False
Tamil Nadu,Sivaganga,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),77.2,96.3,False,False
Tamil Nadu,Sivaganga,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),66.6,90.9,False,False
Tamil Nadu,Sivaganga,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),64.6,76.1,False,False
Tamil Nadu,Sivaganga,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),84.3,81.1,False,False
Tamil Nadu,Sivaganga,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),81.1,64.7,False,False
Tamil Nadu,Sivaganga,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.9,99.3,False,False
Tamil Nadu,Sivaganga,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),99.4,100.0,False,False
Tamil Nadu,Sivaganga,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),69.9,73.3,False,False
Tamil Nadu,Sivaganga,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),99.4,100.0,False,False
Tamil Nadu,Sivaganga,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),43.8,43.2,False,False
Tamil Nadu,Sivaganga,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),61.2,42.6,True,False
Tamil Nadu,Sivaganga,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),36.8,43.4,False,False
Tamil Nadu,Sivaganga,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),93.9,89.1,False,False
Tamil Nadu,Sivaganga,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Tamil Nadu,Sivaganga,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),92.5,92.5,False,False
Tamil Nadu,Sivaganga,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall6 (%),90.9,89.4,True,False
Tamil Nadu,Sivaganga,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),81.5,81.5,True,False
Tamil Nadu,Sivaganga,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),93.8,98.0,True,False
Tamil Nadu,Sivaganga,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),90.9,96.2,True,False
Tamil Nadu,Sivaganga,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),90.9,91.3,True,False
Tamil Nadu,Sivaganga,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),93.8,95.8,True,False
Tamil Nadu,Sivaganga,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),93.8,95.8,True,False
Tamil Nadu,Sivaganga,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),77.8,75.7,True,False
Tamil Nadu,Sivaganga,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),82.9,87.1,True,False
Tamil Nadu,Sivaganga,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),79.4,70.6,True,False
Tamil Nadu,Sivaganga,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),62.1,73.2,False,False
Tamil Nadu,Sivaganga,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),84.0,100.0,True,False
Tamil Nadu,Sivaganga,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),16.0,0.0,True,False
Tamil Nadu,Sivaganga,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),6.8,2.6,False,False
Tamil Nadu,Sivaganga,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.0,0.0,False,False
Tamil Nadu,Sivaganga,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),*,*,True,False
Tamil Nadu,Sivaganga,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),42.9,55.6,False,False
Tamil Nadu,Sivaganga,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Tamil Nadu,Sivaganga,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
