state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Kerala,Palakkad,Marriage and Fertility,20,Any method2 (%),69.5,58.9,False,False
Kerala,Palakkad,Marriage and Fertility,21,Any modern method2 (%),58.8,51.9,False,False
Kerala,Palakkad,Marriage and Fertility,22,Any traditional method (%),10.7,7.0,False,False
Kerala,Palakkad,Marriage and Fertility,23,Female sterilization (%),46.2,48.1,False,False
Kerala,Palakkad,Marriage and Fertility,24,Male sterilization (%),0.1,0.0,False,False
Kerala,Palakkad,Marriage and Fertility,25,Total unmet need3 (%),11.2,10.8,False,False
Kerala,Palakkad,Marriage and Fertility,26,Unmet need for spacing3 (%),7.7,6.7,False,False
Kerala,Palakkad,Marriage and Fertility,27,Unmet need for limiting3 (%),3.5,4.1,False,False
Kerala,Palakkad,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),90.8,97.7,False,False
Kerala,Palakkad,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),100.0,75.1,False,False
Kerala,Palakkad,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),90.8,68.4,False,False
Kerala,Palakkad,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),97.3,87.9,False,False
Kerala,Palakkad,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),95.1,71.7,False,False
Kerala,Palakkad,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),91.2,58.8,False,False
Kerala,Palakkad,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),95.5,87.3,False,False
Kerala,Palakkad,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),100.0,100.0,False,False
Kerala,Palakkad,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),25.3,29.6,False,False
Kerala,Palakkad,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),100.0,100.0,False,False
Kerala,Palakkad,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),35.1,31.2,False,False
Kerala,Palakkad,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),35.0,29.7,False,False
Kerala,Palakkad,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),35.2,34.7,False,False
Kerala,Palakkad,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,95.6,97.5,False,False
Kerala,Palakkad,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Kerala,Palakkad,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,95.6,93.2,False,False
Kerala,Palakkad,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,80.5,51.8,True,False
Kerala,Palakkad,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),83.3,73.2,True,False
Kerala,Palakkad,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),97.2,90.2,True,False
Kerala,Palakkad,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),97.2,90.2,True,False
Kerala,Palakkad,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),90.5,57.0,True,False
Kerala,Palakkad,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),80.5,71.0,True,False
Kerala,Palakkad,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),92.5,77.0,True,False
Kerala,Palakkad,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),82.9,40.9,True,False
Kerala,Palakkad,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),84.1,76.0,True,False
Kerala,Palakkad,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),78.8,11.0,True,False
Kerala,Palakkad,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),86.1,77.6,False,False
Kerala,Palakkad,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,94.1,True,False
Kerala,Palakkad,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,5.9,True,False
Kerala,Palakkad,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4.8,2.7,False,False
Kerala,Palakkad,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),4.4,1.9,False,False
Kerala,Palakkad,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,83.2,82.5,True,False
Kerala,Palakkad,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),78.7,55.2,False,False
Kerala,Palakkad,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),77.2,*,True,False
Kerala,Palakkad,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),97.1,*,True,False
Kerala,Palakkad,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,93.0,*,True,False
Kerala,Palakkad,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Kerala,Palakkad,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",10.1,26.8,True,False
Kerala,Palakkad,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Kerala,Palakkad,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",11.5,23.7,False,False
Kerala,Palakkad,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),19.9,29.7,False,False
Kerala,Palakkad,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),10.9,21.7,False,False
Kerala,Palakkad,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),2.4,9.0,False,False
Kerala,Palakkad,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),17.8,27.7,False,False
Kerala,Palakkad,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.5,1.1,False,False
Kerala,Palakkad,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),15.9,12.9,False,False
Kerala,Palakkad,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),45.8,32.9,False,False
Kerala,Palakkad,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),7.3,9.0,False,False
Kerala,Palakkad,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),15.8,12.8,False,False
Kerala,Palakkad,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),25.3,24.6,False,False
Kerala,Palakkad,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),7.9,10.5,False,False
Kerala,Palakkad,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),17.6,13.0,False,False
Kerala,Palakkad,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),27.7,26.3,False,False
Kerala,Palakkad,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.9,17.7,False,False
Kerala,Palakkad,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,7.5,7.8,False,False
Kerala,Palakkad,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,29.7,32.4,False,False
Kerala,Palakkad,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),19.0,22.4,False,False
Kerala,Palakkad,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,11.2,8.5,False,False
Kerala,Palakkad,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,38.5,35.3,False,False
Kerala,Palakkad,Men,87,Women having a bank or savings account that they themselves use (%),88.3,78.7,False,False
Kerala,Palakkad,Men,88,Women having a mobile phone that they themselves use (%),84.7,85.0,False,False
Kerala,Palakkad,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),88.0,87.5,False,False
Kerala,Palakkad,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),5.0,5.1,False,False
Kerala,Palakkad,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),18.2,22.5,False,False
Kerala,Palakkad,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.2,0.4,False,False
Kerala,Palakkad,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),20.6,23.1,False,False
Kerala,Pathanamthitta,Population and Household Profile,1,Population below age 5 years (%),4.2,4.5,False,False
Kerala,Pathanamthitta,Population and Household Profile,2,Population below age 15 years (%),15.8,16.4,False,False
Kerala,Pathanamthitta,Population and Household Profile,3,Population age 60 years and above (%),28.4,25.4,False,False
Kerala,Pathanamthitta,Population and Household Profile,4,Population living in households with electricity (%),99.9,99.6,False,False
Kerala,Pathanamthitta,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),93.1,94.1,False,False
Kerala,Pathanamthitta,Population and Household Profile,6,Households using iodized salt (%),99.8,99.6,False,False
Kerala,Pathanamthitta,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),56.4,56.6,False,False
Kerala,Pathanamthitta,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.4,97.3,False,False
Kerala,Pathanamthitta,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),98.5,97.7,False,False
Kerala,Pathanamthitta,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),27.9,28.7,False,False
Kerala,Pathanamthitta,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),73.0,66.4,False,False
