state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Madhya Pradesh,Datia,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),48.6,44.7,False,False
Madhya Pradesh,Datia,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.2,0.2,False,False
Madhya Pradesh,Datia,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),13.4,9.4,False,False
Madhya Pradesh,Dewas,Population and Household Profile,1,Population below age 5 years (%),8.2,7.3,False,False
Madhya Pradesh,Dewas,Population and Household Profile,2,Population below age 15 years (%),25.0,25.0,False,False
Madhya Pradesh,Dewas,Population and Household Profile,3,Population age 60 years and above (%),12.0,11.5,False,False
Madhya Pradesh,Dewas,Population and Household Profile,4,Population living in households with electricity (%),99.3,99.6,False,False
Madhya Pradesh,Dewas,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),88.3,93.6,False,False
Madhya Pradesh,Dewas,Population and Household Profile,6,Households using iodized salt (%),99.6,99.1,False,False
Madhya Pradesh,Dewas,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),75.9,35.1,False,False
Madhya Pradesh,Dewas,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.4,92.5,False,False
Madhya Pradesh,Dewas,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),67.4,68.6,False,False
Madhya Pradesh,Dewas,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),14.4,10.5,False,False
Madhya Pradesh,Dewas,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),46.4,51.7,False,False
Madhya Pradesh,Dewas,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),31.9,27.7,False,False
Madhya Pradesh,Dewas,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),47.0,41.4,False,False
Madhya Pradesh,Dewas,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),67.1,23.2,False,False
Madhya Pradesh,Dewas,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),75.7,62.5,False,False
Madhya Pradesh,Dewas,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),24.1,28.1,False,False
Madhya Pradesh,Dewas,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),22.3,42.9,True,False
Madhya Pradesh,Dewas,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),3.4,1.9,False,False
Madhya Pradesh,Dewas,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),8.2,2.2,False,False
Madhya Pradesh,Dewas,Marriage and Fertility,20,Any method2 (%),79.2,63.6,False,False
Madhya Pradesh,Dewas,Marriage and Fertility,21,Any modern method2 (%),68.4,61.2,False,False
Madhya Pradesh,Dewas,Marriage and Fertility,22,Any traditional method (%),10.8,2.4,False,False
Madhya Pradesh,Dewas,Marriage and Fertility,23,Female sterilization (%),50.6,45.5,False,False
Madhya Pradesh,Dewas,Marriage and Fertility,24,Male sterilization (%),1.7,0.1,False,False
Madhya Pradesh,Dewas,Marriage and Fertility,25,Total unmet need3 (%),5.2,7.7,False,False
Madhya Pradesh,Dewas,Marriage and Fertility,26,Unmet need for spacing3 (%),3.2,3.2,False,False
Madhya Pradesh,Dewas,Marriage and Fertility,27,Unmet need for limiting3 (%),2.0,4.5,False,False
Madhya Pradesh,Dewas,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),85.9,61.9,False,False
Madhya Pradesh,Dewas,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),100.0,78.8,False,False
Madhya Pradesh,Dewas,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),87.4,49.1,False,False
Madhya Pradesh,Dewas,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),98.7,92.1,False,False
Madhya Pradesh,Dewas,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),65.9,58.0,False,False
Madhya Pradesh,Dewas,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),48.0,40.8,False,False
Madhya Pradesh,Dewas,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.0,96.1,False,False
Madhya Pradesh,Dewas,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),93.9,92.2,False,False
Madhya Pradesh,Dewas,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),74.6,80.3,False,False
Madhya Pradesh,Dewas,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),92.5,91.9,False,False
Madhya Pradesh,Dewas,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),23.6,13.5,False,False
Madhya Pradesh,Dewas,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),81.5,63.1,True,False
Madhya Pradesh,Dewas,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),10.5,7.5,False,False
Madhya Pradesh,Dewas,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,91.8,84.3,False,False
Madhya Pradesh,Dewas,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Madhya Pradesh,Dewas,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,91.9,82.7,False,False
Madhya Pradesh,Dewas,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,88.8,87.1,False,False
Madhya Pradesh,Dewas,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),86.0,95.0,False,False
Madhya Pradesh,Dewas,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),96.0,98.0,False,False
Madhya Pradesh,Dewas,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),93.2,96.7,False,False
Madhya Pradesh,Dewas,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),91.6,88.5,False,False
Madhya Pradesh,Dewas,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),93.0,94.9,False,False
Madhya Pradesh,Dewas,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),93.0,96.5,False,False
Madhya Pradesh,Dewas,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),63.4,74.9,False,False
Madhya Pradesh,Dewas,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),91.4,87.6,False,False
Madhya Pradesh,Dewas,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),87.5,79.5,False,False
Madhya Pradesh,Dewas,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),74.6,86.7,False,False
Madhya Pradesh,Dewas,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),96.5,98.7,False,False
Madhya Pradesh,Dewas,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),3.5,1.3,False,False
Madhya Pradesh,Dewas,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),7.4,8.5,False,False
Madhya Pradesh,Dewas,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.8,4.7,False,False
Madhya Pradesh,Dewas,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,75.2,64.7,True,False
Madhya Pradesh,Dewas,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),46.4,36.3,False,False
Madhya Pradesh,Dewas,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),61.7,79.1,True,False
Madhya Pradesh,Dewas,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),96.5,96.6,True,False
Madhya Pradesh,Dewas,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,94.0,93.1,True,False
Madhya Pradesh,Dewas,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Madhya Pradesh,Dewas,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",5.7,10.6,False,False
Madhya Pradesh,Dewas,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Madhya Pradesh,Dewas,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",6.3,13.1,False,False
Madhya Pradesh,Dewas,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),32.3,36.8,False,False
Madhya Pradesh,Dewas,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),24.8,20.4,False,False
Madhya Pradesh,Dewas,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),5.6,7.6,False,False
Madhya Pradesh,Dewas,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),40.8,30.7,False,False
Madhya Pradesh,Dewas,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.4,4.5,False,False
Madhya Pradesh,Dewas,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),22.5,22.5,False,False
Madhya Pradesh,Dewas,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),27.2,19.2,False,False
Madhya Pradesh,Dewas,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),7.7,4.0,False,False
Madhya Pradesh,Dewas,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),7.3,2.9,False,False
Madhya Pradesh,Dewas,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),15.6,7.9,False,False
Madhya Pradesh,Dewas,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),7.4,5.2,False,False
Madhya Pradesh,Dewas,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),9.8,3.5,False,False
Madhya Pradesh,Dewas,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),18.2,9.3,False,False
Madhya Pradesh,Dewas,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),4.0,14.0,False,False
Madhya Pradesh,Dewas,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.2,7.6,False,False
Madhya Pradesh,Dewas,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,13.0,24.4,False,False
Madhya Pradesh,Dewas,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),7.0,18.3,False,False
Madhya Pradesh,Dewas,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.3,9.0,False,False
Madhya Pradesh,Dewas,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,16.2,28.6,False,False
Madhya Pradesh,Dewas,Men,87,Women having a bank or savings account that they themselves use (%),92.4,58.5,False,False
Madhya Pradesh,Dewas,Men,88,Women having a mobile phone that they themselves use (%),44.9,41.0,False,False
