state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Telangana,Nizamabad,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),96.4,54.4,False,False
Telangana,Nizamabad,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),12.5,23.7,False,False
Telangana,Nizamabad,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Telangana,Nizamabad,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),1.1,2.1,False,False
Telangana,Nizamabad,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),0.0,3.8,False,False
Telangana,Nizamabad,Marriage and Fertility,20,Any method2 (%),60.9,60.3,False,False
Telangana,Nizamabad,Marriage and Fertility,21,Any modern method2 (%),60.2,56.8,False,False
Telangana,Nizamabad,Marriage and Fertility,22,Any traditional method (%),0.7,3.5,False,False
Telangana,Nizamabad,Marriage and Fertility,23,Female sterilization (%),57.5,52.4,False,False
Telangana,Nizamabad,Marriage and Fertility,24,Male sterilization (%),0.7,0.0,False,False
Telangana,Nizamabad,Marriage and Fertility,25,Total unmet need3 (%),8.7,9.4,False,False
Telangana,Nizamabad,Marriage and Fertility,26,Unmet need for spacing3 (%),4.9,5.2,False,False
Telangana,Nizamabad,Marriage and Fertility,27,Unmet need for limiting3 (%),3.8,4.2,False,False
Telangana,Nizamabad,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),91.0,87.9,False,False
Telangana,Nizamabad,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),99.2,99.2,False,False
Telangana,Nizamabad,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),83.3,78.5,False,False
Telangana,Nizamabad,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),93.0,80.0,False,False
Telangana,Nizamabad,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),75.5,40.9,False,False
Telangana,Nizamabad,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),53.6,28.2,False,False
Telangana,Nizamabad,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.5,96.2,False,False
Telangana,Nizamabad,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),98.2,97.3,False,False
Telangana,Nizamabad,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),47.4,46.4,False,False
Telangana,Nizamabad,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),96.6,91.8,False,False
Telangana,Nizamabad,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),71.0,66.7,False,False
Telangana,Nizamabad,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),83.0,90.0,False,False
Telangana,Nizamabad,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),60.7,45.0,False,False
Telangana,Nizamabad,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,88.9,79.5,False,False
Telangana,Nizamabad,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Telangana,Nizamabad,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,91.5,85.9,False,False
Telangana,Nizamabad,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,95.4,86.1,False,False
Telangana,Nizamabad,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),97.9,81.5,False,False
Telangana,Nizamabad,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,96.7,False,False
Telangana,Nizamabad,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),97.9,95.0,False,False
Telangana,Nizamabad,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),97.5,87.8,False,False
Telangana,Nizamabad,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),97.5,96.7,False,False
Telangana,Nizamabad,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),97.5,95.3,False,False
Telangana,Nizamabad,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),88.7,52.7,True,False
Telangana,Nizamabad,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),94.7,75.9,False,False
Telangana,Nizamabad,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),67.3,13.4,False,False
Telangana,Nizamabad,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),92.8,83.0,False,False
Telangana,Nizamabad,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,96.5,False,False
Telangana,Nizamabad,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,3.5,False,False
Telangana,Nizamabad,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),3.4,16.2,False,False
Telangana,Nizamabad,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.4,1.1,False,False
Telangana,Nizamabad,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,*,67.0,True,False
Telangana,Nizamabad,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),57.9,25.6,False,False
Telangana,Nizamabad,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Telangana,Nizamabad,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Telangana,Nizamabad,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,*,True,False
Telangana,Nizamabad,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Telangana,Nizamabad,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",10.3,18.0,False,False
Telangana,Nizamabad,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Telangana,Nizamabad,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",9.3,18.4,False,False
Telangana,Nizamabad,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),30.4,30.5,False,False
Telangana,Nizamabad,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),22.9,26.2,False,False
Telangana,Nizamabad,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),6.9,4.3,False,False
Telangana,Nizamabad,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),34.3,38.4,False,False
Telangana,Nizamabad,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.0,2.8,False,False
Telangana,Nizamabad,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),21.8,21.0,False,False
Telangana,Nizamabad,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),32.4,27.5,False,False
Telangana,Nizamabad,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),6.8,5.1,False,False
Telangana,Nizamabad,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),10.3,6.1,False,False
Telangana,Nizamabad,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),17.8,13.5,False,False
Telangana,Nizamabad,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),8.5,6.3,False,False
Telangana,Nizamabad,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),15.3,7.7,False,False
Telangana,Nizamabad,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),25.6,15.6,False,False
Telangana,Nizamabad,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.0,13.5,False,False
Telangana,Nizamabad,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.5,6.7,False,False
Telangana,Nizamabad,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,22.3,27.1,False,False
Telangana,Nizamabad,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.1,18.1,False,False
Telangana,Nizamabad,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,7.0,9.1,False,False
Telangana,Nizamabad,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,26.5,31.2,False,False
Telangana,Nizamabad,Men,87,Women having a bank or savings account that they themselves use (%),94.8,91.1,False,False
Telangana,Nizamabad,Men,88,Women having a mobile phone that they themselves use (%),73.6,65.6,False,False
Telangana,Nizamabad,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),96.6,89.2,False,False
Telangana,Nizamabad,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),8.9,8.6,False,False
Telangana,Nizamabad,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),19.2,20.6,False,False
Telangana,Nizamabad,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),10.9,9.8,False,False
Telangana,Nizamabad,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),44.5,40.2,False,False
Telangana,Peddapalli,Population and Household Profile,1,Population below age 5 years (%),5.8,6.0,False,False
Telangana,Peddapalli,Population and Household Profile,2,Population below age 15 years (%),17.3,18.1,False,False
Telangana,Peddapalli,Population and Household Profile,3,Population age 60 years and above (%),15.8,13.9,False,False
