state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Odisha,Baleshwar,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.3,98.2,False,False
Odisha,Baleshwar,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),95.7,97.6,False,False
Odisha,Baleshwar,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),76.7,80.8,False,False
Odisha,Baleshwar,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),92.2,93.5,False,False
Odisha,Baleshwar,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),37.0,35.0,False,False
Odisha,Baleshwar,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),90.8,79.8,True,False
Odisha,Baleshwar,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),25.8,26.8,False,False
Odisha,Baleshwar,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,83.4,87.6,False,False
Odisha,Baleshwar,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Odisha,Baleshwar,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,84.4,86.9,False,False
Odisha,Baleshwar,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,94.8,94.1,True,False
Odisha,Baleshwar,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),97.6,85.0,True,False
Odisha,Baleshwar,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),94.8,100.0,True,False
Odisha,Baleshwar,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),94.8,100.0,True,False
Odisha,Baleshwar,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),94.8,94.1,True,False
Odisha,Baleshwar,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),94.8,100.0,True,False
Odisha,Baleshwar,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),94.8,100.0,True,False
Odisha,Baleshwar,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),93.1,72.8,True,False
Odisha,Baleshwar,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),84.4,98.1,True,False
Odisha,Baleshwar,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),92.6,86.3,True,False
Odisha,Baleshwar,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),82.4,85.5,False,False
Odisha,Baleshwar,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,100.0,True,False
Odisha,Baleshwar,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,0.0,True,False
Odisha,Baleshwar,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),21.5,18.3,False,False
Odisha,Baleshwar,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.7,5.9,False,False
Odisha,Baleshwar,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,63.0,68.1,False,False
Odisha,Baleshwar,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),55.3,51.0,False,False
Odisha,Baleshwar,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),64.5,79.4,True,False
Odisha,Baleshwar,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),91.7,92.3,True,False
Odisha,Baleshwar,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,87.3,84.8,True,False
Odisha,Baleshwar,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Odisha,Baleshwar,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",18.0,17.5,False,False
Odisha,Baleshwar,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Odisha,Baleshwar,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",17.7,21.7,False,False
Odisha,Baleshwar,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),26.0,24.4,False,False
Odisha,Baleshwar,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),23.8,15.0,False,False
Odisha,Baleshwar,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),5.0,5.4,False,False
Odisha,Baleshwar,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),33.7,22.6,False,False
Odisha,Baleshwar,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.4,3.8,False,False
Odisha,Baleshwar,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),15.1,23.9,False,False
Odisha,Baleshwar,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),32.5,21.6,False,False
Odisha,Baleshwar,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),11.4,5.5,False,False
Odisha,Baleshwar,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),11.7,5.1,False,False
Odisha,Baleshwar,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),24.8,12.2,False,False
Odisha,Baleshwar,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),13.6,5.4,False,False
Odisha,Baleshwar,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),16.4,7.4,False,False
Odisha,Baleshwar,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),31.5,13.8,False,False
Odisha,Baleshwar,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.0,12.1,False,False
Odisha,Baleshwar,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,3.7,5.9,False,False
Odisha,Baleshwar,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,24.1,22.9,False,False
Odisha,Baleshwar,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.7,20.2,False,False
Odisha,Baleshwar,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.9,6.6,False,False
Odisha,Baleshwar,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,24.9,29.5,False,False
Odisha,Baleshwar,Men,87,Women having a bank or savings account that they themselves use (%),90.2,83.0,False,False
Odisha,Baleshwar,Men,88,Women having a mobile phone that they themselves use (%),64.9,59.0,False,False
Odisha,Baleshwar,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),95.4,85.1,False,False
Odisha,Baleshwar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),27.8,29.8,False,False
Odisha,Baleshwar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),51.0,44.9,False,False
Odisha,Baleshwar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),2.2,4.3,False,False
Odisha,Baleshwar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),18.0,20.2,False,False
Odisha,Bargarh,Population and Household Profile,1,Population below age 5 years (%),6.6,6.5,False,False
Odisha,Bargarh,Population and Household Profile,2,Population below age 15 years (%),20.0,22.2,False,False
Odisha,Bargarh,Population and Household Profile,3,Population age 60 years and above (%),15.8,14.8,False,False
Odisha,Bargarh,Population and Household Profile,4,Population living in households with electricity (%),97.0,98.4,False,False
Odisha,Bargarh,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),99.0,98.0,False,False
Odisha,Bargarh,Population and Household Profile,6,Households using iodized salt (%),91.2,99.0,False,False
Odisha,Bargarh,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),85.6,45.5,False,False
Odisha,Bargarh,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.6,97.4,False,False
Odisha,Bargarh,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),75.0,72.1,False,False
Odisha,Bargarh,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),12.3,9.4,False,False
Odisha,Bargarh,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),52.6,56.8,False,False
Odisha,Bargarh,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),40.1,37.4,False,False
Odisha,Bargarh,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),44.8,40.1,False,False
Odisha,Bargarh,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),53.3,25.8,False,False
Odisha,Bargarh,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),80.7,50.8,False,False
Odisha,Bargarh,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),14.9,8.6,False,False
Odisha,Bargarh,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Odisha,Bargarh,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.0,0.4,False,False
Odisha,Bargarh,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1.7,3.3,False,False
Odisha,Bargarh,Marriage and Fertility,20,Any method2 (%),72.6,75.4,False,False
Odisha,Bargarh,Marriage and Fertility,21,Any modern method2 (%),43.4,55.7,False,False
Odisha,Bargarh,Marriage and Fertility,22,Any traditional method (%),29.2,19.7,False,False
Odisha,Bargarh,Marriage and Fertility,23,Female sterilization (%),30.7,33.2,False,False
Odisha,Bargarh,Marriage and Fertility,24,Male sterilization (%),0.0,0.0,False,False
Odisha,Bargarh,Marriage and Fertility,25,Total unmet need3 (%),7.1,5.1,False,False
Odisha,Bargarh,Marriage and Fertility,26,Unmet need for spacing3 (%),3.6,1.6,False,False
